asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
EUR,long,2001-08-15 00:00:00,0.9114,2001-11-28 00:00:00,0.8863,signal,-0.02784004827737544
EUR,long,2001-12-12 00:00:00,0.8945,2002-01-07 00:00:00,0.8931,signal,-0.0018651201788707824
EUR,long,2002-04-25 00:00:00,0.8978,2003-08-25 00:00:00,1.0892,signal,0.21288779238137653
EUR,long,2004-09-14 00:00:00,1.2268,2005-04-05 00:00:00,1.2842,signal,0.046488392566025515
EUR,long,2006-01-20 00:00:00,1.2101,2006-02-14 00:00:00,1.1895,signal,-0.017323386496983652
EUR,long,2006-03-20 00:00:00,1.2168,2006-10-13 00:00:00,1.2502,signal,0.027149046679815846
EUR,long,2006-11-10 00:00:00,1.2861,2008-08-12 00:00:00,1.4905,signal,0.15863009874815323
EUR,short,2009-12-28 00:00:00,1.4392,2010-08-09 00:00:00,1.3241,signal,0.07076694012637923
EUR,short,2010-08-23 00:00:00,1.2663,2010-09-20 00:00:00,1.3074,signal,-0.03384871782303576
EUR,short,2010-12-29 00:00:00,1.3183,2011-01-27 00:00:00,1.3688,signal,-0.039698864437916793
EUR,long,2012-09-17 00:00:00,1.3125,2013-03-13 00:00:00,1.2949,signal,-0.013709523809523871
EUR,long,2013-06-14 00:00:00,1.333,2013-07-08 00:00:00,1.2863,signal,-0.035333758439609876
EUR,long,2013-07-29 00:00:00,1.3262,2014-05-28 00:00:00,1.3596,signal,0.024884738350173317
EUR,short,2016-03-04 00:00:00,1.101,2016-03-17 00:00:00,1.1316,signal,-0.028610156910645352
EUR,short,2016-07-08 00:00:00,1.1038,2016-08-24 00:00:00,1.1256,signal,-0.021946506426076786
EUR,short,2016-09-12 00:00:00,1.123,2017-03-30 00:00:00,1.0726,signal,0.03682116559707677
EUR,short,2017-04-11 00:00:00,1.0614,2017-04-26 00:00:00,1.0872,signal,-0.025239702280007634
EUR,short,2018-05-08 00:00:00,1.1863,2019-06-28 00:00:00,1.1374,signal,0.024656234055272716
EUR,short,2019-07-16 00:00:00,1.1212,2019-12-30 00:00:00,1.1217,signal,-0.007297674904966386
EUR,short,2020-01-30 00:00:00,1.1032,2020-03-11 00:00:00,1.128,signal,-0.024389253415351714
EUR,short,2021-03-18 00:00:00,1.1926,2021-04-28 00:00:00,1.2098,signal,-0.016388937335792823
EUR,short,2021-06-24 00:00:00,1.1927,2022-11-23 00:00:00,1.0364,signal,0.11040237623705129
EUR,short,2023-06-06 00:00:00,1.0695,2023-06-21 00:00:00,1.0951,signal,-0.02481113153100872
EUR,short,2023-08-30 00:00:00,1.0926,2023-11-24 00:00:00,1.0934,signal,-0.004365531759106656
