asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
EWJ,long,2024-01-09 00:00:00,64.04,2024-01-12 00:00:00,66.54,target,0.038638101186758214,1.0
EWJ,long,2024-01-16 00:00:00,66.51,2024-01-17 00:00:00,64.95,stop,-0.02385511953089763,1.0
EWJ,long,2024-02-02 00:00:00,66.29,2024-02-22 00:00:00,68.78,target,0.03716222658017783,1.0
EWJ,long,2024-02-23 00:00:00,69.0,2024-03-06 00:00:00,71.34,target,0.033513043478260854,1.0
EWJ,long,2024-03-07 00:00:00,71.25,2024-03-11 00:00:00,69.81,stop,-0.020610526315789458,1.0
EWJ,long,2024-03-22 00:00:00,72.04,2024-03-25 00:00:00,70.93,stop,-0.0158081066074403,1.0
EWJ,long,2024-07-08 00:00:00,69.82,2024-07-25 00:00:00,67.7,stop,-0.030763792609567343,1.0
EWJ,long,2024-09-27 00:00:00,71.68,2024-10-15 00:00:00,69.94933689745902,stop,-0.024544295515359794,0.9184427676420595
EWJ,long,2025-03-17 00:00:00,70.66,2025-03-28 00:00:00,69.18603032419303,stop,-0.021260029377398394,1.0
EWJ,long,2025-04-30 00:00:00,70.83,2025-06-27 00:00:00,75.09,time,0.05974400677678955,0.5517164270645853
EWJ,long,2025-06-30 00:00:00,74.965,2025-07-07 00:00:00,73.5827810003046,stop,-0.018838191151809448,1.0
EWJ,long,2025-07-24 00:00:00,76.76,2025-07-28 00:00:00,74.58,stop,-0.028800208441896947,0.9674805655954642
EWJ,long,2025-08-11 00:00:00,77.985,2025-09-08 00:00:00,80.87325986632139,target,0.03663609497110194,0.9656925478131128
EWJ,long,2025-09-09 00:00:00,79.82,2025-10-06 00:00:00,83.12,target,0.04094302179904803,1.0
EWJ,long,2025-10-07 00:00:00,82.5,2025-10-10 00:00:00,79.83,stop,-0.03276363636363637,1.0
EWJ,long,2025-10-29 00:00:00,83.52,2025-11-18 00:00:00,80.7,stop,-0.03416436781609182,1.0
EWJ,long,2025-12-16 00:00:00,81.11,2025-12-17 00:00:00,79.72641823416059,stop,-0.01745809105954148,1.0
EWJ,long,2026-01-16 00:00:00,85.54,2026-01-20 00:00:00,83.83,stop,-0.020390647650222183,1.0
EWJ,long,2026-01-30 00:00:00,85.97,2026-02-06 00:00:00,88.89497671035286,target,0.03362322566421856,0.9727308242576453
EWJ,long,2026-02-09 00:00:00,90.295,2026-02-11 00:00:00,93.91,target,0.039635439393100394,1.0
EWJ,long,2026-02-12 00:00:00,94.0,2026-02-17 00:00:00,91.41,stop,-0.02795319148936175,1.0
EWJ,long,2026-05-14 00:00:00,92.37,2026-05-18 00:00:00,90.24326588752291,stop,-0.023424078298983343,0.8900664150857084
EWJ,long,2026-06-03 00:00:00,94.25,2026-06-05 00:00:00,92.31879659054572,stop,-0.020890221850973823,1.0
EWJ,long,2026-06-22 00:00:00,96.84,2026-06-23 00:00:00,92.47,stop,-0.045525980999586976,0.9942519093029643
EWJ,long,2026-08-13 00:00:00,98.09,2026-08-18 00:00:00,95.62932554220498,stop,-0.02548588498108899,0.8382467799325356
